F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,gender,emotion
0.8532061037928366,-0.8744477290044854,0.9226262102512782,0.8656464359896971,0.7363845615776604,-0.376730202363885,-0.3503331458191208,-0.3187239060402191,-0.3891673332263061,-0.4074525585359577,-0.4636184624330654,1.0022880954937312,-0.663289680812273,-1.0405170236767611,-0.0422771565764445,0.2114030861712086,1.1255204830830905,1.5973230379660246,1.3168334970605686,2.218755594781564,-0.7521012887626648,-0.2373566943315266,-0.4665017122101397,-0.61525439697333,0.9265147582151224,-0.2651420989917972,1.4164103411415856,-0.0260766520142651,0.3479404211462041,-0.3262745522341225,0.611938134285831,-0.97462429205795,0.4300901891863464,-0.859394998034529,-0.461417575614415,0.4621634526889159,0.7766754498326021,-0.4729438137838931,-0.0869041421657287,0.0339912430320575,0.8303408594513689,0.8391003627394332,-0.1225058164605437,0.0951017130953123,0.4160174044673833,-0.0198962834119597,-0.0635173046294261,0.2418546766788576,1.119540870480222,-0.0457527784601225,0.0808377790718004,0.0622589229881895,0.7585193190459057,-0.8606982199123866,1.354426119637372,1.2581060467083602,-0.4553015424251672,-1.0465610734448398,1.1271961268351804,-0.1626916197355654,0.3803823828008288,0.2782793242689477,-1.19681955581463,negative
1.2833729159999347,-0.5671466689786123,1.349159536525715,1.1174441334329104,1.3224678319692047,0.1211741212742042,-0.2052931743397358,-0.4771905632523667,-0.4372581191931449,-0.394641503393723,-0.6683194759279788,1.2885325460825623,-0.6287685175585993,-0.9644055960950918,-0.1978839958965509,0.0338910059933742,0.6248308993279335,0.1503292425203497,0.1008043591167614,0.723923132916256,-0.8038076253171174,-0.684809256847649,-0.6783769540562057,-0.9466115975075412,0.986059922754084,-0.4084697980448334,1.526131147527722,-0.0259448255955619,-0.3912327632757266,-0.1037241685609879,0.360064155974976,0.0128744271894452,0.5646649176332679,-0.145822575506082,-0.9486106768052724,0.849976167245596,0.0513317069059349,-0.5675583587564507,-0.3372259306102865,0.2110645261441004,-0.390622018507372,-0.2742331647007294,-0.3536692247373326,0.240667830125265,0.8652607886906607,-0.0440976732057959,-0.7716036221183242,0.5924116833040148,0.9107500279727894,-0.0321194129552057,0.5046192898474581,-0.0097728716042518,0.3324742169651264,-0.4036139219390554,0.5113204291550462,0.5406352820044324,-0.4715245532144526,-0.765884298841439,0.3094183621478062,0.4808676619109004,1.104935098676726,0.5728471406577209,-1.19681955581463,negative
0.8082659046144555,0.3144186342515442,0.8186433976528522,1.0042848058983878,0.7802874014876595,0.0128990853275338,0.2407968958925,0.3023463739602701,0.4793745266075151,0.7075186750275808,-0.4731581345593392,1.1683369630810927,-0.7525396209518022,-0.9612217438225122,-0.0950811319915341,0.190135129395185,0.9474431596968754,-0.1848338071479875,0.1809935008539131,-0.09909303132814,0.7323305960699319,1.938016665809125,-0.2969430961883071,-0.1968265502595942,0.8736035471303437,-0.0696928484412237,0.344620171883068,-0.0197953011848709,-0.6270250402112962,0.7424457854057396,0.7104587452731064,-1.0245782581336942,0.93660649048482,0.0372254630819301,-0.1992201600237884,0.2123546155520182,0.3154010112599846,-0.8550555622122233,0.1272040650953887,-0.2121847015764439,0.7017478513119411,-0.7920207426609753,0.099332874897604,-0.1544836837681762,0.4785253827486234,-0.0488549572206608,-0.1294959611057954,0.1242696465972249,0.8343010863649613,-0.0328614940773578,0.5369685446088908,-0.0115144021020067,0.9283208446099662,-0.9304478221719906,1.373616749783231,2.267455783484326,-0.5734446569742446,-1.1148382097881362,1.5957146219870144,0.0440078287846691,0.9393229494460598,0.9101974188302084,-1.19681955581463,negative
0.6579085949934316,-0.5776241765582313,0.7911833193815976,0.7677466866995767,0.5860841602773668,-0.447242008363974,-0.5855313785706927,-0.5992961315693175,-0.2860775983872737,-0.237672704137728,-0.5790480727044401,1.105831559667012,-0.6399954128042038,-0.8713212747844351,-0.5211615542107684,-0.3028802962999135,-0.8086412980408746,-1.2172107210072174,-0.5010127629347587,-0.1517844177748122,-1.1712626752898012,-0.2399775872480908,-1.294752400745958,-0.4843013076386893,1.5299318144129916,-0.602358947181547,1.564773551781562,-0.0253160692498619,0.1961045429442547,-0.023663966884298,0.2719321569237548,-0.2630011708443837,0.5541271095193644,-0.1504509983597226,-0.5264221754228735,0.557723782762194,-0.0161047433986872,-0.0587057942480589,-0.1309919235427268,0.1015228172744975,0.4398934327944565,-0.0919128870688674,-0.1742412087025281,0.1834886200907264,0.3206822755350425,-0.0397769986946213,-0.15016021308625,0.7268394078497886,0.8434190263032292,-0.0386418031197868,0.4846571185234469,-0.0224035265645167,0.9865970688731412,-1.0726305538737018,1.4345102614676604,1.1490849841303323,-0.5878579205615492,-0.3033977676791964,-0.0653962562635482,0.3130617893176509,-0.1112782417928517,0.6745596989389955,-1.19681955581463,negative
0.8204802348994896,-1.13564211010352,1.0355825976050554,0.87514548116873,0.6341753657293709,-0.9491373110446624,-0.4380832784734876,-0.4638045206749577,-0.3357048775299741,-0.3853425269353084,-0.1746449135720137,0.8027744501590023,-0.6002382039686626,-0.5797267122194305,0.2173550873559946,0.4610164992208401,1.2757390785034548,-0.048636648209279,0.292207223865697,0.5954858376768536,-0.6662702425803412,-0.1272747801295083,-0.6707101262730898,-0.2051988960331576,0.8729147281925128,-0.2179807518853444,1.7262633796465028,-0.025701816388877,-0.0247731484920179,-0.3367801530850758,0.4973814813642555,-0.4472717396279001,0.4033364536667767,-0.4328878203292178,-0.7261459885553547,0.7114347200858826,-0.0526024454720715,-0.5581646350740543,-0.184542448239666,0.057765687333251,0.618369183372564,-0.718823725328334,-0.2125491869598026,0.1146315038594003,0.4983440053360423,-0.0465795876300634,-0.1300435896768959,0.4656190408075832,1.1816862030428454,-0.0484307432637185,-0.0024299970819112,0.0714081619356133,1.1043771944672114,-1.1892963224213489,1.5751319090968885,1.2171437673595635,-0.5083978717551623,-0.7925301610108404,0.4797887932589065,0.1110827384291484,1.0635322156072715,0.6502615669349902,-1.19681955581463,negative
1.1269294320656025,-0.4228962952851927,0.945998217143326,1.1604048913783898,1.1382121649604078,0.6620412215663513,0.3087150875869539,0.4758619638578036,-0.1065041912462453,-0.0594976447816723,-0.1342393597967146,0.9751700353069166,-0.6524036078542831,-0.808267414175369,0.3993264358041038,0.6731569138613454,1.3396707730437347,0.2141286871983693,0.3280983100118245,0.0972590363193162,0.0918883497958187,1.75407803672901,0.210468773580466,-1.149196954136964,0.1975469610241775,-0.075813412958631,0.4053211799029645,-0.0242515165353697,-0.7069231726898604,0.0357338654361256,1.311516149588965,-1.7066601109460715,1.009215716030914,1.0171903719405828,-0.2588035267980279,0.3117787654208482,0.2395952603075001,-1.0044780333611438,-0.0164030248993671,-0.036256499366849,1.0682453147518032,-1.0044788021038618,-0.0178577362967463,-0.0361434683318399,0.8059041753838521,-0.0786061535933306,-0.6334584496529472,1.2226357070993192,1.340345499958215,-0.0454990613876957,1.0221433214224225,-0.0576090660309756,0.7678345967832583,-0.862137570187121,1.651413153060045,1.671617536512597,-0.5389555502295794,-1.0949174065640883,1.4040479187209751,0.1528699590549871,0.9669250085929956,0.4183837292719896,-1.19681955581463,negative
1.2681300755229743,0.1001766053196873,0.9261633286144196,1.2724458220441686,1.4435848362127484,1.5489134277061254,-0.4409162508890688,-0.5378353559499193,-0.4401390456564178,-0.151125139205661,-0.2146787055943056,1.3307296279864669,-0.6177955385624659,-1.0453538005206755,0.0318403415613216,0.2720481578838903,2.7749160638896777,1.691659673349784,1.8620225595241404,1.9047271217925463,1.5597244884668275,0.4448600689762204,1.4190602854507384,-1.054024430530689,0.2999408440486958,-0.4257942225379315,0.8593806536440651,-0.0255773703873482,-0.5629831917768242,-0.1501334188649553,1.084932640455065,-0.4589936724240697,0.2678071189241955,1.2127677476091576,-1.118326598294305,1.023668321215066,0.674954430722806,-1.3082161814671918,-1.0236148608889772,0.8707409006405189,1.6653294990391954,-1.7967119733383097,-1.0242333999843736,0.8694881492944541,0.7799433010237231,-0.0442692337217107,-0.6037031056044955,0.4480221391831855,1.3739938767245845,-0.045061878880397,0.3749414531073454,0.0446385083553929,0.7265353082549592,-0.83024833164511,1.2343895008600303,0.5418756485738949,0.1543233878022144,-1.1895348205088212,0.4741099396738765,0.0702108725596915,3.0830782151032303,0.9127826823041838,-1.19681955581463,positive
1.4561274403865083,1.0211616812714586,0.8801216349381723,1.504879582572958,1.8583247810099863,2.802927145086365,0.804998871941303,0.7552528913774759,2.2788530061565258,1.5173140839503745,-0.1764008239946994,1.2080711250524994,-0.7500076830898994,-1.0932693444248656,0.3737678041141417,0.683861256929928,1.4244203544507168,0.7993191208089833,2.0658663012046232,1.002089655832521,1.8194915105002332,0.0242093010828472,0.2579901342208063,-1.5912776572053104,-0.0450704299796443,0.6879807420369602,0.1828433080172453,-0.0221162394255697,-0.9278516432334284,0.0764694621634416,1.2815089916650233,-1.2887420184091165,0.1878100109371963,0.142538651816166,-0.9986869280844292,0.9922025923256732,0.8613527307100158,-0.7287495302127062,-0.8353826508478757,0.7993658695666136,1.5416726151305753,-1.5544216089250806,-0.8202427149931487,0.771469916064954,0.9532077991479068,-0.0817465927406711,-0.7456484884572061,0.5936438080887516,1.4925185338878622,-0.0448877319912703,1.0496361076378642,-0.1699712381469423,0.5917884586576301,-0.71919191389655,1.5642440201111418,1.1523192194846024,-0.18367737083888,0.4378151248600213,-0.9065997679984016,-0.2209452356120657,-0.2406625084485836,0.2711618681611265,-1.19681955581463,positive
1.1115431542557168,0.7242961747469813,0.6320959259679161,0.9493007179058136,1.447598480484603,2.3220975976987024,-0.2061471713284685,-0.5581070807753635,-0.0795808050318076,-0.1500788999254565,-0.1237008797139036,1.2773559211504095,-0.6286663317508853,-1.015672557443272,-0.4224183418888241,-0.2030645622225916,0.8396214730442101,0.8829325118149641,1.6434894377979503,2.8564337975163925,0.5299932507269564,-0.761190994870339,0.2127372978743488,-1.278491094863376,-0.4656777595195893,0.0161097502193299,0.355433366605784,-0.0250289548687505,-0.4937179504704009,0.3338722143411091,0.7753547040102498,-0.7677945017807991,-0.1490807296002337,-0.4690906787278288,-0.6113022105767771,0.5659645299851961,0.2651127818742268,-0.3807884377293277,-0.4216439290920911,0.276279082389268,1.171731019812155,-1.0335008351705524,-0.4384453437859306,0.3008456846119142,0.7594783000014772,-0.0423011567401309,-0.3980468322391263,0.7027113168708985,1.7066167934520275,-0.05171084702558,0.2536425383509945,0.0290000728836159,0.6331783567630612,-0.7235715871931346,1.4986742703963662,1.1217075853016656,-0.8491025335762046,-1.3045649085638706,1.5531218238055473,0.5747828225208723,3.129081921216056,0.4145485923881101,-1.19681955581463,positive
1.455817825655682,0.2426891030556561,1.263238123695007,1.2811568033005685,1.772367959913437,1.5747473131396876,-0.3444173128842903,-0.5725505910108137,-1.2460131228828857,0.7505526025546173,-0.2946630053500664,1.1077066483517095,-0.6569755584241027,-0.982690101864367,0.2958102471973802,0.5656968648557277,0.4133411616681135,0.9128997925797516,0.3041054069593516,0.7070504801170436,1.5154303607143027,0.3214846655436371,0.9096941262470531,-1.1815801178886975,0.0452722813527331,-0.0896811315415131,1.0616628000202608,-0.0253304486664694,-0.6572248986931475,0.0399488191853092,0.9608036486711772,-0.0409512515272964,-0.8135568625625031,0.5599983533718165,-0.9729995728975244,0.9708720815990332,0.4760763862172701,-0.3465517045892393,-0.7567656261470808,0.7182232413254177,0.7787960096445756,0.7455334563893656,-0.7360291241292306,0.6724900532919712,0.8135889768066907,-0.0427086599667328,-0.5206432444809482,0.5425036695567689,1.7325482714382494,-0.0457801832347418,0.3658661661502728,0.0476257968819495,0.666583094256176,-0.6999644942297965,1.4911262007709722,1.2547959757849132,-0.7522764650032179,0.0371566412472391,-0.6860310536282567,-0.6546523669714768,0.4378865013144875,0.8648654205302596,-1.19681955581463,positive
1.9943818629744516,0.1998469322191723,1.6700873485817769,1.9117996021606507,2.3086238009106004,1.9873499088190691,-0.356356401720232,-0.6296304641001522,-0.2212400539387573,-0.3162139726155357,-0.5420598905629125,1.1659949376683338,-0.7534240005611389,-0.9551854451051388,-0.4652885582117695,-0.2001460060785976,1.5008056592465533,1.2477479989253122,0.2081300600821882,0.4175049123604197,0.7580424911502065,-0.206335951018019,1.2117643253574837,-1.7206998043996582,0.0674311539441794,0.2571769023494771,-1.1856669068951065,-0.0021740749427219,-1.3697514926662295,1.130144201349254,1.9502420819458743,-1.181058781909013,-1.0077174557380746,1.128898821593846,-0.7741151921001052,0.82745402370755,1.4190611269957871,-0.8167009463208524,-0.1343542552399438,0.0412706139756762,1.746697463266475,-1.6095339639888844,-0.1527389988618521,0.0726702948561472,1.449098544566696,-0.1993990605412026,-0.8730161933070069,0.6995812306110083,1.3158417933832416,-0.0415041108952131,0.8261567731402286,-0.1214040387296256,0.8417544626731033,-0.8589667492668479,1.6903792922554084,1.8711160449511632,-0.1653561556793792,-0.4131535798932989,0.0055914445220426,-0.131589736576,0.3458799116926336,0.3992230577763237,-1.19681955581463,positive
1.8875735270181515,1.0635447612704545,1.187119614896465,1.81188121416742,2.4477783038263845,3.619879803509584,-0.1037427769540902,-0.3898580162241544,0.6745863806222521,0.3311560158496093,-0.1106581376276782,0.9750236893093376,-0.6745809570249912,-1.0130378557755413,0.6093919386238706,0.903366013046748,1.3845198226618851,0.2994503571363192,0.7951555655714435,-0.3487783293682799,1.5053896562442597,0.991613692894489,-0.1558305279278446,0.0106793521729563,0.6422517728408681,1.173617657456954,0.1462489408284663,-0.0233318013240714,-1.3009229516825471,0.4888250757476292,2.072091207539109,-1.9972869500816344,-0.9339583009943272,1.755202096240993,-0.9380899528133856,0.986637313589114,1.3644000597201051,-1.1509091649038914,-0.4247575751241554,0.3836937808226612,1.6287268829209156,-0.5801233740433969,-0.4298207610405208,0.3885890001117967,1.2457065737628568,-0.1366065151062094,-0.9193677731269756,1.0652358785560216,1.064181263270401,-0.0336381155666232,0.530326341141378,0.025199516173345,0.8940983718202922,-0.9530899228544504,1.5422539276122924,1.3115578376160912,-0.0996405907836257,0.2563454814682329,-0.6510442482675458,-0.7437179476164731,0.8565171833071509,0.8474312352637223,-1.19681955581463,positive
1.849124741772522,1.0781488130467656,1.708126884662578,1.861901852346844,2.2538629681052704,1.7389351387166834,0.0966841527351556,-0.0856274653949582,1.7514818753407484,0.3023699512569773,0.3172360190275595,0.8844428585804681,-0.6735834654077373,-1.0859656021082809,1.3439988429257292,1.6780978554226855,1.7304714292172516,0.6678216876358889,1.7372473259826486,2.323108216144602,0.5639494026348593,-0.998656687059388,-0.1610704570481564,-0.8821305741673788,0.1636322290233938,1.0492737425641838,0.6741341802568099,-0.0231070885620074,-1.4728417129243296,1.1659899851323074,1.770810964311755,-1.3318568620593192,-1.2728696707080167,2.001474921211781,-0.8502900478369464,0.9199049811952016,1.2277818233253086,-0.9222868780195156,-0.6758120981178236,0.6675838763853181,1.7264788753154252,-0.2663613948217738,-0.6483613681267683,0.6055708853377951,0.9225489045725352,-0.0581378030649866,-0.680012028308442,0.5059421276518594,1.514381166155674,-0.0429530358671409,0.1308953242473909,0.0513900936751019,0.753200080996385,-0.767048480336932,1.435833729852233,1.4276457135434673,-0.5250669398074289,0.3288537290661504,-0.7894701442104431,-0.966273686769111,0.4033840302062922,0.6411525229701224,-1.19681955581463,positive
1.5842111479028775,0.3140800547588968,1.3079958068685498,1.4351004118096935,2.01722938070826,2.128648605250432,0.1371673863904037,-0.0712748491382784,0.9910087890011224,0.6159840325766295,-0.0055343545888153,1.139946329002288,-0.7438815665039549,-1.0428764279422136,0.7433650157153542,1.0714752182583789,1.9263157147371357,2.4135266402486244,1.3408978256246094,1.773114219598315,2.2037400544632244,0.3208748319852963,0.9277452848736656,-0.5118723411693508,-0.5061472089217213,0.4411204557529777,0.8397187539964316,-0.0235857043115213,-1.0851943886738065,0.6339207201521097,1.6891406688883726,-1.0902969539707994,-0.9093806276645754,1.2237845026050986,-0.6033880812276262,0.6525541277335795,1.1106935381798646,-1.2252563002259305,-0.1457030763213614,0.0900545517249723,1.571573815132114,-0.3427401376028199,-0.132270108064835,0.0510177453058419,0.9897444590225444,-0.0813429263552356,-0.8685684994001328,1.1996716176074134,1.5335757850330938,-0.0469235536809801,0.6116832638488774,0.0086047622942316,0.6760231921322848,-0.7040199210223398,1.711053872754192,1.7014451825813797,-0.5588129580224594,-0.0277809200291415,-0.33312098370023,-0.4443837866515315,-0.3527957452011676,0.2665766552016971,-1.19681955581463,positive
-1.1606639628138795,-0.2593723266248354,-1.003224547876001,-0.9554568294492842,-1.2171003352894745,-0.729542520488126,-0.8112809973711165,-0.5206150219683432,-0.3558877945008155,-0.435226159051945,-1.5081339531685964,1.0804309847828872,-0.4895859608649365,-0.9201387467432572,-1.7196744450572905,-1.6255385644228646,-0.2768300017959731,-0.2614097969890096,-0.9211735681491932,-1.192624810603678,-0.7384008202720193,0.2430245048008257,0.4938683943102807,0.2450141169060252,-1.0732321043412254,0.8182116327882621,-0.7662088194657689,-0.024191489830171,0.2997525716959959,-0.3903931878013812,-1.3002092832419831,0.5621826241184579,0.5414490025638953,-0.9541912074506548,-0.811291521400247,0.7619558344957096,-1.7323361642493746,0.1423761882974446,-1.0509322199233473,0.9310565516938294,-1.92292326320476,-0.0013790841014546,-1.0708671776137682,0.964961394922197,0.1229522744219625,0.0052984261914479,0.021429786407903,-0.4374948920257306,-0.4960357591275208,0.0504259818972222,0.0528435576516116,0.0624180153077527,0.0855987014918509,0.0351506617824958,-0.3274759480505229,0.227144386085995,-0.3582486685344816,-0.3775005382237942,-0.6190998400351375,-1.1421139883057214,0.3655956682261593,0.7715184814336269,0.8355478444027745,neutral
-1.636181753065399,0.9622652899659224,-1.7792894269489974,-1.4964939981363132,-1.3975420787235855,0.7883004658993324,0.5219366057182436,0.5673453824637272,-0.3179325850834305,-0.2677510147453915,-1.5741901626373829,1.22068429012811,-0.4771198935936599,-0.7557404012501684,-1.8024577649905804,-1.7176986583858358,-1.0819494290133398,-1.0892356156438234,-0.9800573667691398,-0.5097151767318411,-0.429751886212794,-1.362951979049174,1.9864854827494376,-0.975687134992696,-1.95848013381316,0.3021115063216958,-0.7424353715121211,-0.0241291784875121,-0.0094749268371034,-0.1774738666262839,-1.3933641359254731,0.0202671827386204,0.2250121462000385,-0.8054110910474461,-0.978426853715137,0.9687045001726527,-1.6215762054556269,0.5968311069829351,-1.2441927018573058,1.1836306484335994,-2.419514093448555,-1.18714268701893,-1.2119152270732134,1.1206553669753838,0.1311353649034297,-0.0136484249723568,-0.2876590465014096,-0.0168489246912723,-1.0869620784785703,-0.4757897905486136,-0.0085024394464176,0.0664003566626079,0.255328270908533,-0.0490930150796075,-0.2992119501196258,0.4092515234451502,-0.6125703095115086,0.2147906357664781,-1.02372939178636,-1.2211066111361368,0.1129880260613665,0.5967670990132985,0.8355478444027745,neutral
